2020-03-23 14:17:12:080 706 sec: 45024 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=18335, Min=15112, Avg=15615.26, 90=15775, 99=15911, 99.9=18335, 99.99=18335] 
2020-03-23 14:17:22:080 716 sec: 45663 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=28015, Min=15080, Avg=15648.07, 90=15767, 99=15943, 99.9=28015, 99.99=28015] 
2020-03-23 14:17:32:080 726 sec: 46300 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=27823, Min=15216, Avg=15683.83, 90=15783, 99=16831, 99.9=27823, 99.99=27823] 
2020-03-23 14:17:42:080 736 sec: 46939 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=27839, Min=15160, Avg=15636.09, 90=15759, 99=16719, 99.9=27839, 99.99=27839] 
2020-03-23 14:17:52:080 746 sec: 47575 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=28063, Min=15288, Avg=15692.95, 90=15775, 99=16263, 99.9=28063, 99.99=28063] 
2020-03-23 14:18:02:080 756 sec: 48213 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=18623, Min=15032, Avg=15653.44, 90=15807, 99=16543, 99.9=18623, 99.99=18623] 
2020-03-23 14:18:12:080 766 sec: 48852 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=27855, Min=15216, Avg=15638.28, 90=15775, 99=15903, 99.9=27855, 99.99=27855] 
2020-03-23 14:18:22:080 776 sec: 49491 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=27967, Min=15200, Avg=15634.02, 90=15759, 99=15903, 99.9=27967, 99.99=27967] 
2020-03-23 14:18:32:080 786 sec: 50129 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27871, Min=15256, Avg=15658.59, 90=15783, 99=16415, 99.9=27871, 99.99=27871] 
2020-03-23 14:18:42:080 796 sec: 50767 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27775, Min=15192, Avg=15646.7, 90=15775, 99=16303, 99.9=27775, 99.99=27775] 
