/usr/lib/jvm/java-8-oracle/bin/java -cp /home/gsd/pgs/ycsb/postgrenosql-binding/conf:/home/gsd/pgs/ycsb/conf:/home/gsd/pgs/ycsb/lib/postgresql-9.4.1212.jre7.jar:/home/gsd/pgs/ycsb/lib/json-simple-1.1.1.jar:/home/gsd/pgs/ycsb/lib/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/HdrHistogram-2.1.11.jar:/home/gsd/pgs/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/slf4j-simple-1.7.13.jar:/home/gsd/pgs/ycsb/lib/jackson-core-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/home/gsd/pgs/ycsb/lib/slf4j-api-1.7.13.jar site.ycsb.Client -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
Command line: -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Maximum execution time specified as: 2100 secs
2020-03-23 02:56:14:951 0 sec: 0 operations; est completion in 0 second 
2020-03-23 02:56:24:936 10 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 02:56:34:936 20 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Init soe select init_soe(0, CAST( get_ftw_oid() as INTEGER), 1, CAST (get_original_index_oid() as INTEGER))
Loading oblivious tables.
Load complete
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2020-03-23 03:06:44:936 602 sec: 121230 operations; 206.18 current ops/sec; est completion in 13 hours 38 minutes [READ: Count=2062, Max=11791, Min=4304, Avg=4843.83, 90=5051, 99=5807, 99.9=11711, 99.99=11791] 
2020-03-23 03:06:54:936 612 sec: 123233 operations; 200.3 current ops/sec; est completion in 13 hours 38 minutes [READ: Count=2004, Max=11847, Min=4484, Avg=4981.85, 90=5039, 99=7907, 99.9=11719, 99.99=11847] 
2020-03-23 03:07:04:936 622 sec: 125244 operations; 201.1 current ops/sec; est completion in 13 hours 37 minutes [READ: Count=2011, Max=11903, Min=4496, Avg=4964.31, 90=5043, 99=6503, 99.9=11743, 99.99=11903] 
2020-03-23 03:07:14:936 632 sec: 127257 operations; 201.3 current ops/sec; est completion in 13 hours 37 minutes [READ: Count=2012, Max=11751, Min=4544, Avg=4960.73, 90=5035, 99=6531, 99.9=11735, 99.99=11751] 
2020-03-23 03:07:24:936 642 sec: 129251 operations; 199.42 current ops/sec; est completion in 13 hours 37 minutes [READ: Count=1994, Max=11815, Min=4584, Avg=5006.12, 90=5047, 99=8035, 99.9=11799, 99.99=11815] 
2020-03-23 03:07:34:936 652 sec: 131247 operations; 199.6 current ops/sec; est completion in 13 hours 37 minutes [READ: Count=1997, Max=11799, Min=4588, Avg=5000.82, 90=5043, 99=8007, 99.9=11751, 99.99=11799] 
2020-03-23 03:07:44:936 662 sec: 133251 operations; 200.38 current ops/sec; est completion in 13 hours 37 minutes [READ: Count=2003, Max=11815, Min=4588, Avg=4983.18, 90=5047, 99=7875, 99.9=11791, 99.99=11815] 
2020-03-23 03:07:54:936 672 sec: 135258 operations; 200.7 current ops/sec; est completion in 13 hours 37 minutes [READ: Count=2007, Max=11847, Min=4308, Avg=4974.24, 90=5035, 99=7971, 99.9=11767, 99.99=11847] 
2020-03-23 03:08:04:936 682 sec: 137276 operations; 201.82 current ops/sec; est completion in 13 hours 37 minutes [READ: Count=2018, Max=11839, Min=4380, Avg=4947.56, 90=5039, 99=6495, 99.9=11719, 99.99=11839] 
2020-03-23 03:08:14:936 692 sec: 139303 operations; 202.7 current ops/sec; est completion in 13 hours 36 minutes [READ: Count=2027, Max=11839, Min=4364, Avg=4924.32, 90=5019, 99=6383, 99.9=11711, 99.99=11839] 
